	-39.822934	163.086103	158.139824	0.000000	0.000000	0.000000	1.093129	0.000000
	-187.749062	37.110267	-241.758601	0.000000	0.000000	0.000000	1.196951	0.000000
	-142.607766	42.725299	163.846871	0.000000	0.000000	0.000000	0.906178	0.000000
	-155.350085	-245.810229	-14.053488	0.000000	0.000000	0.000000	0.960444	0.000000
	-199.704843	-23.735953	8.167965	0.000000	0.000000	0.000000	0.779214	0.000000
	209.131902	155.894789	195.145685	0.000000	0.000000	0.000000	1.146461	0.000000
	-84.388741	80.131434	185.153756	0.000000	0.000000	0.000000	0.873844	0.000000
	185.603295	-84.800378	-209.200292	0.000000	0.000000	0.000000	0.846001	0.000000
	41.679825	-217.091588	32.519152	0.000000	0.000000	0.000000	1.104158	0.000000
	-67.960722	134.827326	12.565471	0.000000	0.000000	0.000000	1.188174	0.000000
	89.423906	164.490827	-249.831683	0.000000	0.000000	0.000000	0.970531	0.000000
	-174.993671	179.226226	-182.810114	0.000000	0.000000	0.000000	0.813523	0.000000
	-180.984031	202.789979	3.224379	0.000000	0.000000	0.000000	0.835285	0.000000
	123.698188	22.118635	73.146747	0.000000	0.000000	0.000000	0.890500	0.000000
	-109.937517	-187.308443	81.357361	0.000000	0.000000	0.000000	1.093895	0.000000
	-29.925152	-172.433269	-54.841629	0.000000	0.000000	0.000000	0.689156	0.000000
	-76.242925	-137.041555	-171.938295	0.000000	0.000000	0.000000	1.119836	0.000000
	200.528915	-5.137280	-84.604654	0.000000	0.000000	0.000000	1.082008	0.000000
	112.586844	-217.768957	161.664414	0.000000	0.000000	0.000000	1.295041	0.000000
	-213.436205	-249.889147	-234.975030	0.000000	0.000000	0.000000	0.878454	0.000000
	-219.260267	249.407686	-34.630845	0.000000	0.000000	0.000000	1.286810	0.000000
	-72.291537	162.845745	233.488571	0.000000	0.000000	0.000000	1.177573	0.000000
	-38.627697	165.856072	1.086153	0.000000	0.000000	0.000000	0.935113	0.000000
	133.373148	49.861724	-144.447747	0.000000	0.000000	0.000000	1.045653	0.000000
	152.078010	58.837214	79.325886	0.000000	0.000000	0.000000	0.987404	0.000000
	-228.063791	-170.307078	245.634239	0.000000	0.000000	0.000000	1.173085	0.000000
	-176.026753	-196.662734	-121.744056	0.000000	0.000000	0.000000	1.023810	0.000000
	211.054221	-184.546071	199.353520	0.000000	0.000000	0.000000	1.029479	0.000000
	133.857022	-162.540666	45.971981	0.000000	0.000000	0.000000	1.044876	0.000000
	218.593474	-152.204619	-67.200841	0.000000	0.000000	0.000000	0.965806	0.000000
	-202.631186	-99.824849	-61.609660	0.000000	0.000000	0.000000	1.045057	0.000000
	211.125915	-180.332868	163.494825	0.000000	0.000000	0.000000	1.233154	0.000000
	132.021692	-29.977819	70.001989	0.000000	0.000000	0.000000	0.909022	0.000000
	-145.339964	240.144863	24.064678	0.000000	0.000000	0.000000	0.964529	0.000000
	143.099466	70.919868	-181.104353	0.000000	0.000000	0.000000	1.334917	0.000000
	108.425019	-4.331506	-225.679594	0.000000	0.000000	0.000000	1.280552	0.000000
	-25.315130	159.136424	190.075355	0.000000	0.000000	0.000000	0.898056	0.000000
	71.988275	-64.449366	-148.208235	0.000000	0.000000	0.000000	1.067151	0.000000
	163.274556	9.046744	119.694133	0.000000	0.000000	0.000000	1.183722	0.000000
	167.168021	184.579614	70.967753	0.000000	0.000000	0.000000	1.163397	0.000000
	-98.494627	157.304918	79.824324	0.000000	0.000000	0.000000	1.156389	0.000000
	244.986545	89.274425	165.765141	0.000000	0.000000	0.000000	0.620235	0.000000
	149.281251	100.120523	190.489382	0.000000	0.000000	0.000000	1.028000	0.000000
	171.242023	-22.434701	169.564566	0.000000	0.000000	0.000000	1.278466	0.000000
	-129.297859	-151.362682	-179.724553	0.000000	0.000000	0.000000	1.016519	0.000000
	244.832862	-208.862871	228.641103	0.000000	0.000000	0.000000	0.887260	0.000000
	163.965965	-73.189004	101.387796	0.000000	0.000000	0.000000	1.062495	0.000000
	212.318973	190.972328	-244.502381	0.000000	0.000000	0.000000	1.109519	0.000000
	228.706074	-220.771143	171.414926	0.000000	0.000000	0.000000	1.193451	0.000000
	-4.172827	167.125373	-35.841403	0.000000	0.000000	0.000000	0.985937	0.000000
	170.292346	-139.909770	5.748145	0.000000	0.000000	0.000000	0.861292	0.000000
	-149.296106	-194.103567	-166.375129	0.000000	0.000000	0.000000	0.940588	0.000000
	112.604220	-203.600111	-130.135187	0.000000	0.000000	0.000000	0.946267	0.000000
	-180.731367	-44.247903	-16.437484	0.000000	0.000000	0.000000	0.774246	0.000000
	199.606190	229.010041	-227.651405	0.000000	0.000000	0.000000	1.297801	0.000000
	77.402135	-36.369991	183.381932	0.000000	0.000000	0.000000	0.860744	0.000000
	-219.067140	-120.314414	242.999366	0.000000	0.000000	0.000000	0.788466	0.000000
	-168.048057	121.896246	9.792469	0.000000	0.000000	0.000000	0.677398	0.000000
	10.484912	-37.107679	211.773897	0.000000	0.000000	0.000000	1.071999	0.000000
	-109.000189	236.858187	-211.169539	0.000000	0.000000	0.000000	0.935198	0.000000
	191.711228	239.486948	54.415306	0.000000	0.000000	0.000000	0.699812	0.000000
	7.699378	134.406108	-162.600261	0.000000	0.000000	0.000000	1.188612	0.000000
	-227.264527	-71.966217	120.462178	0.000000	0.000000	0.000000	1.105016	0.000000
	111.664829	-64.997003	-94.956672	0.000000	0.000000	0.000000	1.354190	0.000000
	-86.916562	192.744220	100.276855	0.000000	0.000000	0.000000	0.922247	0.000000
	-11.106837	68.498488	96.964822	0.000000	0.000000	0.000000	0.855441	0.000000
	52.621711	-102.916950	152.697863	0.000000	0.000000	0.000000	0.924791	0.000000
	-177.515340	74.146065	-12.847040	0.000000	0.000000	0.000000	0.922773	0.000000
	91.316311	31.308459	247.799908	0.000000	0.000000	0.000000	0.648869	0.000000
	-45.050270	-115.108150	58.439586	0.000000	0.000000	0.000000	0.808208	0.000000
	-209.498373	-118.649559	109.724404	0.000000	0.000000	0.000000	1.236970	0.000000
	-123.454915	15.106135	-88.994264	0.000000	0.000000	0.000000	0.966503	0.000000
	-194.568896	193.427298	-89.322000	0.000000	0.000000	0.000000	0.834384	0.000000
	-25.447790	210.851213	-172.795266	0.000000	0.000000	0.000000	0.959269	0.000000
	-219.590198	102.256057	-82.787269	0.000000	0.000000	0.000000	0.978211	0.000000
	-231.528001	-209.764569	-236.656465	0.000000	0.000000	0.000000	1.150079	0.000000
	-104.179355	-99.880513	-34.077576	0.000000	0.000000	0.000000	1.023771	0.000000
	-189.792847	-64.110596	160.820716	0.000000	0.000000	0.000000	1.512050	0.000000
	-195.634210	157.449598	-120.849207	0.000000	0.000000	0.000000	0.679350	0.000000
	-177.784042	-221.184384	-60.577281	0.000000	0.000000	0.000000	0.890171	0.000000
	-246.540260	195.540756	171.241416	0.000000	0.000000	0.000000	0.953991	0.000000
	-175.015363	-7.394229	-164.083224	0.000000	0.000000	0.000000	1.031697	0.000000
	134.732424	84.140505	-146.269293	0.000000	0.000000	0.000000	0.891634	0.000000
	-18.275766	-15.136542	-36.395191	0.000000	0.000000	0.000000	1.327475	0.000000
	-198.014629	-58.225410	107.425230	0.000000	0.000000	0.000000	0.927239	0.000000
	203.033619	-215.761714	-115.845231	0.000000	0.000000	0.000000	0.980519	0.000000
	-17.259182	-209.948802	48.470975	0.000000	0.000000	0.000000	1.253325	0.000000
	-193.272789	35.671807	157.960702	0.000000	0.000000	0.000000	1.584572	0.000000
	116.580384	-140.876930	-176.691703	0.000000	0.000000	0.000000	0.914841	0.000000
	217.558257	-199.287865	72.700070	0.000000	0.000000	0.000000	1.034067	0.000000
	71.739232	-41.621463	-52.732754	0.000000	0.000000	0.000000	0.722048	0.000000
	174.814391	-24.444963	122.066501	0.000000	0.000000	0.000000	0.831442	0.000000
	61.279575	54.121849	-21.386420	0.000000	0.000000	0.000000	0.943108	0.000000
	-83.978171	63.473459	-179.439860	0.000000	0.000000	0.000000	0.929223	0.000000
	79.486419	-247.743104	-86.541994	0.000000	0.000000	0.000000	1.099317	0.000000
	59.535526	-241.347445	24.730129	0.000000	0.000000	0.000000	0.748837	0.000000
	-52.400857	-236.251570	-129.925303	0.000000	0.000000	0.000000	0.754687	0.000000
	-54.739088	-93.053244	-105.772761	0.000000	0.000000	0.000000	1.256391	0.000000
	-180.016896	-179.340963	-177.112965	0.000000	0.000000	0.000000	0.739265	0.000000
	234.991906	143.809696	-15.154449	0.000000	0.000000	0.000000	1.322930	0.000000
	-60.495683	179.121845	59.488244	0.000000	0.000000	0.000000	0.946213	0.000000
	138.479638	159.578172	-35.766392	0.000000	0.000000	0.000000	1.005768	0.000000
	33.848877	131.183746	-66.298763	0.000000	0.000000	0.000000	0.753786	0.000000
	244.853254	-204.433174	-75.072212	0.000000	0.000000	0.000000	1.364636	0.000000
	88.131925	-30.421438	-61.686644	0.000000	0.000000	0.000000	0.947665	0.000000
	-134.491387	-240.218310	-211.466444	0.000000	0.000000	0.000000	0.974685	0.000000
	-134.448334	-20.161491	120.583717	0.000000	0.000000	0.000000	0.796903	0.000000
	128.304863	202.307160	247.034681	0.000000	0.000000	0.000000	0.665246	0.000000
	202.867830	47.651635	161.117130	0.000000	0.000000	0.000000	1.095392	0.000000
	-150.774996	-159.244048	-213.963377	0.000000	0.000000	0.000000	0.716685	0.000000
	148.511614	136.996391	154.014129	0.000000	0.000000	0.000000	1.257670	0.000000
	-22.712350	217.291580	90.298135	0.000000	0.000000	0.000000	0.734364	0.000000
	-248.567202	166.344231	58.796678	0.000000	0.000000	0.000000	0.909423	0.000000
	221.440465	212.833276	245.495305	0.000000	0.000000	0.000000	0.725019	0.000000
	-248.403442	-178.289677	-121.366493	0.000000	0.000000	0.000000	0.910695	0.000000
	11.738255	206.982768	-195.114640	0.000000	0.000000	0.000000	1.162026	0.000000
	-234.386312	-171.569093	-30.009434	0.000000	0.000000	0.000000	0.867278	0.000000
	0.988336	103.669179	39.318055	0.000000	0.000000	0.000000	0.878312	0.000000
	-128.375567	-23.898747	-4.187553	0.000000	0.000000	0.000000	1.301815	0.000000
	85.207326	218.023750	-174.553606	0.000000	0.000000	0.000000	1.060821	0.000000
	-240.879540	-247.866907	-64.624434	0.000000	0.000000	0.000000	1.046112	0.000000
	-228.834208	-235.268763	-126.154240	0.000000	0.000000	0.000000	0.835976	0.000000
	110.984950	207.877996	-0.336962	0.000000	0.000000	0.000000	1.136719	0.000000
	-74.342781	124.244310	143.009567	0.000000	0.000000	0.000000	1.017555	0.000000
	-19.153456	-25.920416	57.154676	0.000000	0.000000	0.000000	0.844117	0.000000
	-202.449518	-205.925432	-93.882224	0.000000	0.000000	0.000000	1.156742	0.000000
	165.873966	-69.819078	-125.318324	0.000000	0.000000	0.000000	0.932393	0.000000
	-187.725637	-166.301345	-46.722076	0.000000	0.000000	0.000000	1.234308	0.000000
	-151.533262	-210.318158	-213.645285	0.000000	0.000000	0.000000	0.966758	0.000000
	-99.270496	50.889092	249.418086	0.000000	0.000000	0.000000	0.839366	0.000000
	-56.830808	-195.686635	79.956496	0.000000	0.000000	0.000000	1.028693	0.000000
	-52.654580	-143.836451	-83.253596	0.000000	0.000000	0.000000	0.936900	0.000000
	226.193375	-152.062409	48.980463	0.000000	0.000000	0.000000	0.833586	0.000000
	-89.030121	-196.279833	-183.705221	0.000000	0.000000	0.000000	1.249194	0.000000
	-87.721793	-228.422854	104.690345	0.000000	0.000000	0.000000	1.290559	0.000000
	127.274395	151.259907	179.378268	0.000000	0.000000	0.000000	0.765147	0.000000
	-190.573726	-91.104615	-79.174897	0.000000	0.000000	0.000000	0.889359	0.000000
	-42.199011	-39.766745	-183.481032	0.000000	0.000000	0.000000	0.871960	0.000000
	-55.691387	-57.043645	-53.050070	0.000000	0.000000	0.000000	1.104976	0.000000
	51.100821	116.089697	-203.379118	0.000000	0.000000	0.000000	1.065603	0.000000
	127.171554	-150.224501	-13.515914	0.000000	0.000000	0.000000	1.366312	0.000000
	28.698180	186.223768	14.215144	0.000000	0.000000	0.000000	1.122574	0.000000
	210.797830	-119.742792	237.179881	0.000000	0.000000	0.000000	1.007561	0.000000
	-164.748480	-120.212555	-46.621095	0.000000	0.000000	0.000000	1.121927	0.000000
	-223.165607	-209.187895	219.667753	0.000000	0.000000	0.000000	1.102961	0.000000
	79.735986	176.797943	167.958440	0.000000	0.000000	0.000000	1.407325	0.000000
	211.243399	-129.212953	-45.060303	0.000000	0.000000	0.000000	1.315849	0.000000
	-49.457298	248.650233	-226.797461	0.000000	0.000000	0.000000	1.285890	0.000000
	-80.491535	219.231811	245.712775	0.000000	0.000000	0.000000	0.865903	0.000000
	214.642836	-83.769225	18.522191	0.000000	0.000000	0.000000	1.149443	0.000000
	103.675173	208.099750	-74.769169	0.000000	0.000000	0.000000	1.098379	0.000000
	203.754123	-15.996933	-71.568211	0.000000	0.000000	0.000000	1.084104	0.000000
	-61.275360	-118.568245	-21.096027	0.000000	0.000000	0.000000	1.101017	0.000000
	221.929653	207.770664	142.171573	0.000000	0.000000	0.000000	1.058049	0.000000
	-131.792497	-74.408678	-17.130554	0.000000	0.000000	0.000000	0.996682	0.000000
	-244.213871	153.245448	129.542694	0.000000	0.000000	0.000000	0.870371	0.000000
	-113.676860	-138.011803	32.449004	0.000000	0.000000	0.000000	1.092556	0.000000
	167.374040	-230.523941	85.457613	0.000000	0.000000	0.000000	1.252501	0.000000
	80.866910	172.288424	216.756692	0.000000	0.000000	0.000000	0.924899	0.000000
	-20.860631	-223.364159	28.442414	0.000000	0.000000	0.000000	0.920595	0.000000
	147.770907	-149.985193	-110.532779	0.000000	0.000000	0.000000	0.786452	0.000000
	173.906707	-103.819579	52.449426	0.000000	0.000000	0.000000	0.897935	0.000000
	100.135662	-9.200125	7.334653	0.000000	0.000000	0.000000	1.183823	0.000000
	-234.373234	-88.389373	180.092009	0.000000	0.000000	0.000000	1.181400	0.000000
	-14.530971	146.777924	-225.015394	0.000000	0.000000	0.000000	0.959421	0.000000
	-31.962494	-102.794100	53.658032	0.000000	0.000000	0.000000	0.974363	0.000000
	196.294826	177.055570	17.002685	0.000000	0.000000	0.000000	0.997439	0.000000
	-233.254070	220.871529	83.310088	0.000000	0.000000	0.000000	1.423556	0.000000
	-183.751437	85.103957	27.544304	0.000000	0.000000	0.000000	1.125929	0.000000
	-24.784515	-86.063209	245.882505	0.000000	0.000000	0.000000	1.294895	0.000000
	74.857155	64.196873	185.801182	0.000000	0.000000	0.000000	0.664952	0.000000
	33.475234	-61.018236	236.101077	0.000000	0.000000	0.000000	0.679380	0.000000
	171.391019	-218.710011	179.883263	0.000000	0.000000	0.000000	0.691238	0.000000
	-94.478874	133.904357	-178.134242	0.000000	0.000000	0.000000	1.000851	0.000000
	23.829379	-146.817694	21.002851	0.000000	0.000000	0.000000	0.972811	0.000000
	-91.914202	-29.248464	167.411289	0.000000	0.000000	0.000000	1.015902	0.000000
	201.859103	223.359830	246.597069	0.000000	0.000000	0.000000	1.143250	0.000000
	-142.137257	-138.569544	54.807870	0.000000	0.000000	0.000000	1.024400	0.000000
	132.629044	-201.948359	-235.374440	0.000000	0.000000	0.000000	0.894884	0.000000
	-129.973446	214.022499	14.495303	0.000000	0.000000	0.000000	0.759160	0.000000
	-219.238969	68.602671	43.217018	0.000000	0.000000	0.000000	1.014484	0.000000
	194.335346	-38.133650	134.631217	0.000000	0.000000	0.000000	1.091146	0.000000
	-140.824037	79.442051	150.426466	0.000000	0.000000	0.000000	0.757614	0.000000
	-60.252976	-164.460217	167.193159	0.000000	0.000000	0.000000	1.031241	0.000000
	-221.301089	-176.324209	-53.480299	0.000000	0.000000	0.000000	1.123497	0.000000
	196.338704	230.433828	229.679738	0.000000	0.000000	0.000000	1.092313	0.000000
	203.571019	-158.623510	248.767316	0.000000	0.000000	0.000000	0.980384	0.000000
	-128.824560	102.305189	115.742765	0.000000	0.000000	0.000000	0.877742	0.000000
	247.368291	153.156943	-115.585926	0.000000	0.000000	0.000000	0.871617	0.000000
	-34.875777	220.422178	118.437356	0.000000	0.000000	0.000000	1.402314	0.000000
	-4.925382	-44.549563	-149.039949	0.000000	0.000000	0.000000	0.787274	0.000000
	-92.218183	-133.729241	19.876578	0.000000	0.000000	0.000000	0.990220	0.000000
	130.728101	215.132290	6.293198	0.000000	0.000000	0.000000	0.926179	0.000000
	-148.684267	-54.643064	22.590398	0.000000	0.000000	0.000000	1.018435	0.000000
	122.756602	107.991076	176.667662	0.000000	0.000000	0.000000	0.797277	0.000000
	70.044532	-197.403608	67.995302	0.000000	0.000000	0.000000	1.129886	0.000000
	147.799525	-66.236849	177.780100	0.000000	0.000000	0.000000	1.068250	0.000000
	147.752745	-126.792435	-154.842261	0.000000	0.000000	0.000000	1.223967	0.000000
	-3.808299	-122.021054	-233.208742	0.000000	0.000000	0.000000	1.245033	0.000000
	-17.863261	-147.839986	-107.293941	0.000000	0.000000	0.000000	0.923290	0.000000
	-81.619737	187.070152	186.442926	0.000000	0.000000	0.000000	0.881867	0.000000
	55.359688	41.001968	-24.292140	0.000000	0.000000	0.000000	1.023056	0.000000
	-93.392397	-136.343679	-52.826476	0.000000	0.000000	0.000000	1.077621	0.000000
	90.629641	79.737882	-181.819952	0.000000	0.000000	0.000000	1.569717	0.000000
	0.329654	-26.500219	-50.450872	0.000000	0.000000	0.000000	0.924497	0.000000
	183.016249	-90.757284	-146.575272	0.000000	0.000000	0.000000	1.299708	0.000000
	5.133031	-204.911591	68.735497	0.000000	0.000000	0.000000	0.919453	0.000000
	-194.115797	135.637602	234.294946	0.000000	0.000000	0.000000	1.163569	0.000000
	172.197810	160.033622	-16.599518	0.000000	0.000000	0.000000	1.440845	0.000000
	127.070241	203.140331	227.034874	0.000000	0.000000	0.000000	0.974410	0.000000
	127.627822	-58.136410	174.811064	0.000000	0.000000	0.000000	1.299401	0.000000
	-160.673113	-1.289999	121.474485	0.000000	0.000000	0.000000	0.849764	0.000000
	-172.378550	-244.925351	-96.201985	0.000000	0.000000	0.000000	1.095418	0.000000
	-238.022140	-105.292955	198.606629	0.000000	0.000000	0.000000	1.063126	0.000000
	-100.820281	4.311518	147.362630	0.000000	0.000000	0.000000	0.897963	0.000000
	-25.725768	-144.272028	-152.811554	0.000000	0.000000	0.000000	1.497519	0.000000
	-58.442322	-227.932052	-52.313618	0.000000	0.000000	0.000000	0.895340	0.000000
	197.820616	-159.606572	96.638257	0.000000	0.000000	0.000000	0.854478	0.000000
	235.317415	7.719493	210.790014	0.000000	0.000000	0.000000	0.960965	0.000000
	-129.276855	150.255709	-218.385384	0.000000	0.000000	0.000000	0.794679	0.000000
	-82.772841	238.437364	236.445829	0.000000	0.000000	0.000000	1.002593	0.000000
	-183.656830	-37.464643	-156.464386	0.000000	0.000000	0.000000	0.975279	0.000000
	186.876988	86.202697	151.565320	0.000000	0.000000	0.000000	1.013593	0.000000
	-7.928100	-79.961004	-27.423627	0.000000	0.000000	0.000000	1.071702	0.000000
	54.856199	71.734129	-228.724357	0.000000	0.000000	0.000000	0.919797	0.000000
	-16.489875	-35.340580	-47.104399	0.000000	0.000000	0.000000	0.966727	0.000000
	-134.930544	-197.256009	-35.247837	0.000000	0.000000	0.000000	0.812309	0.000000
	127.188486	148.253757	-96.700720	0.000000	0.000000	0.000000	1.776994	0.000000
	-93.526029	-94.304450	43.500496	0.000000	0.000000	0.000000	1.032604	0.000000
	111.772243	170.238933	-138.655093	0.000000	0.000000	0.000000	0.808901	0.000000
	-123.839788	-179.993120	99.988664	0.000000	0.000000	0.000000	0.778712	0.000000
	-78.305314	203.236532	182.593382	0.000000	0.000000	0.000000	0.983105	0.000000
	-9.901650	60.930459	22.960497	0.000000	0.000000	0.000000	0.845347	0.000000
	236.534230	248.863780	44.592391	0.000000	0.000000	0.000000	1.232886	0.000000
	120.618109	-234.484346	99.620381	0.000000	0.000000	0.000000	0.922528	0.000000
	-183.772105	-227.732875	19.013952	0.000000	0.000000	0.000000	0.963484	0.000000
	234.705977	36.050334	210.788032	0.000000	0.000000	0.000000	0.691342	0.000000
	-83.444996	-67.276837	-233.043908	0.000000	0.000000	0.000000	0.863907	0.000000
	236.574663	-64.305851	-123.461784	0.000000	0.000000	0.000000	0.933583	0.000000
	-103.662638	136.704527	-103.209747	0.000000	0.000000	0.000000	0.803537	0.000000
	204.798432	-150.448914	35.856126	0.000000	0.000000	0.000000	1.111392	0.000000
	27.645095	-137.082351	77.952263	0.000000	0.000000	0.000000	0.991315	0.000000
	65.566918	230.197066	66.617787	0.000000	0.000000	0.000000	0.638617	0.000000
	138.985315	83.474319	232.447245	0.000000	0.000000	0.000000	1.174475	0.000000
	-127.052810	202.498911	-193.713187	0.000000	0.000000	0.000000	0.731549	0.000000
	50.430332	177.311165	11.679011	0.000000	0.000000	0.000000	0.746266	0.000000
	66.047173	-16.157287	247.807325	0.000000	0.000000	0.000000	0.800934	0.000000
	50.655568	-62.002376	-77.894269	0.000000	0.000000	0.000000	1.017504	0.000000
	229.990804	-65.389473	171.090197	0.000000	0.000000	0.000000	0.872507	0.000000
	211.200320	95.400747	-84.697477	0.000000	0.000000	0.000000	0.928219	0.000000
	192.532410	-63.683700	-68.727707	0.000000	0.000000	0.000000	0.742852	0.000000
	-231.879019	-179.249052	116.442268	0.000000	0.000000	0.000000	0.689218	0.000000
	241.798270	-144.598600	-171.275148	0.000000	0.000000	0.000000	0.830231	0.000000
	-94.417029	46.796893	-19.931178	0.000000	0.000000	0.000000	0.833173	0.000000
	63.475922	-234.182430	-179.558000	0.000000	0.000000	0.000000	1.077794	0.000000
	-143.724978	199.163877	51.376264	0.000000	0.000000	0.000000	1.096173	0.000000
	207.359753	104.853755	116.205243	0.000000	0.000000	0.000000	0.997447	0.000000
	-17.216062	39.797562	202.258796	0.000000	0.000000	0.000000	1.137252	0.000000
	-99.980193	139.937982	-131.216578	0.000000	0.000000	0.000000	1.005112	0.000000
	126.213314	126.665577	194.890121	0.000000	0.000000	0.000000	0.868087	0.000000
	-134.443847	71.069647	-6.084111	0.000000	0.000000	0.000000	1.272736	0.000000
	-27.535199	85.696142	228.396317	0.000000	0.000000	0.000000	1.030185	0.000000
	135.507569	-125.382976	199.027841	0.000000	0.000000	0.000000	1.305684	0.000000
	-215.890747	179.250335	-206.744507	0.000000	0.000000	0.000000	0.738361	0.000000
	10.039456	-99.006147	86.955589	0.000000	0.000000	0.000000	1.422141	0.000000
	-92.296149	-176.333614	0.005457	0.000000	0.000000	0.000000	1.022559	0.000000
	137.578767	58.028618	-249.662637	0.000000	0.000000	0.000000	1.064524	0.000000
	210.752638	-225.988706	183.019066	0.000000	0.000000	0.000000	0.713424	0.000000
	-20.198716	33.420015	238.749682	0.000000	0.000000	0.000000	1.092172	0.000000
	-209.818526	-217.813398	-161.445958	0.000000	0.000000	0.000000	0.760307	0.000000
	-153.176510	84.863831	221.988038	0.000000	0.000000	0.000000	1.040251	0.000000
	178.906708	205.330874	-4.627099	0.000000	0.000000	0.000000	0.973730	0.000000
	206.915316	-201.345898	-100.019253	0.000000	0.000000	0.000000	0.997031	0.000000
	35.723367	18.719503	37.932239	0.000000	0.000000	0.000000	1.404320	0.000000
	128.455019	-30.396254	142.729859	0.000000	0.000000	0.000000	1.029925	0.000000
	-98.033713	-115.217936	168.978241	0.000000	0.000000	0.000000	1.007461	0.000000
	221.776976	160.164475	115.137074	0.000000	0.000000	0.000000	1.132705	0.000000
	227.696680	38.925727	-32.120678	0.000000	0.000000	0.000000	1.223395	0.000000
	-213.538433	87.096639	-123.103883	0.000000	0.000000	0.000000	0.811456	0.000000
	-80.551874	208.592308	-59.287592	0.000000	0.000000	0.000000	1.279916	0.000000
	-209.374228	41.134706	237.575613	0.000000	0.000000	0.000000	0.886579	0.000000
	35.413201	135.467407	58.331160	0.000000	0.000000	0.000000	0.945211	0.000000
	173.767725	248.130184	-241.044697	0.000000	0.000000	0.000000	1.084506	0.000000
	-29.613804	-77.021534	159.430792	0.000000	0.000000	0.000000	1.032194	0.000000
	99.246259	230.428868	112.878835	0.000000	0.000000	0.000000	0.727340	0.000000
	-149.939869	-55.378816	136.846907	0.000000	0.000000	0.000000	1.033945	0.000000
	-169.219064	84.987827	133.288907	0.000000	0.000000	0.000000	1.081803	0.000000
	59.156826	35.407296	22.161186	0.000000	0.000000	0.000000	1.019981	0.000000
	-25.034344	22.483249	-193.594207	0.000000	0.000000	0.000000	0.823950	0.000000
	107.324540	-61.319871	-137.896867	0.000000	0.000000	0.000000	1.242563	0.000000
	-194.027242	132.446505	245.916104	0.000000	0.000000	0.000000	0.763677	0.000000
	-98.792759	-240.068457	52.230588	0.000000	0.000000	0.000000	0.824298	0.000000
	-34.368913	0.789086	-25.625963	0.000000	0.000000	0.000000	1.083776	0.000000
	119.164612	143.381244	38.511271	0.000000	0.000000	0.000000	0.969788	0.000000
	-116.293772	176.099174	-203.982202	0.000000	0.000000	0.000000	0.937795	0.000000
	87.424697	218.494685	123.180373	0.000000	0.000000	0.000000	0.898813	0.000000
	-49.930908	-119.285943	87.662259	0.000000	0.000000	0.000000	1.124463	0.000000
	88.339661	18.744890	-213.370038	0.000000	0.000000	0.000000	0.942550	0.000000
	135.819017	205.627881	227.674930	0.000000	0.000000	0.000000	0.945443	0.000000
	-46.889017	-237.146676	-109.632347	0.000000	0.000000	0.000000	0.959497	0.000000
	-40.781416	138.446706	-161.947911	0.000000	0.000000	0.000000	1.177167	0.000000
	-108.066708	215.438180	226.644188	0.000000	0.000000	0.000000	0.827796	0.000000
	-176.918915	241.491505	-101.452939	0.000000	0.000000	0.000000	1.008092	0.000000
	-234.319875	11.726973	-103.031389	0.000000	0.000000	0.000000	1.108829	0.000000
	120.138387	139.205015	126.174322	0.000000	0.000000	0.000000	0.916864	0.000000
	-3.473501	157.276882	140.942324	0.000000	0.000000	0.000000	0.858210	0.000000
	190.591362	-76.489101	-78.856028	0.000000	0.000000	0.000000	0.943482	0.000000
	46.217220	249.806000	-12.988657	0.000000	0.000000	0.000000	0.825974	0.000000
	-132.735887	12.698059	25.039616	0.000000	0.000000	0.000000	0.900071	0.000000
	-57.122774	229.720587	-245.779765	0.000000	0.000000	0.000000	1.250314	0.000000
	31.169321	-91.867188	146.894214	0.000000	0.000000	0.000000	1.299288	0.000000
	-31.436772	-161.679424	33.875186	0.000000	0.000000	0.000000	1.037290	0.000000
	197.746535	-13.748085	134.535718	0.000000	0.000000	0.000000	1.091567	0.000000
	180.616197	69.942291	-130.052599	0.000000	0.000000	0.000000	1.060197	0.000000
	55.022842	-140.232152	136.976700	0.000000	0.000000	0.000000	0.825537	0.000000
	183.027859	59.088712	-97.759464	0.000000	0.000000	0.000000	0.775966	0.000000
	241.638638	123.244487	-163.214155	0.000000	0.000000	0.000000	0.739952	0.000000
	90.323723	-0.808605	111.577337	0.000000	0.000000	0.000000	1.091494	0.000000
	83.857700	15.242937	114.447047	0.000000	0.000000	0.000000	0.907036	0.000000
	-35.370567	-128.877428	238.977558	0.000000	0.000000	0.000000	1.538040	0.000000
	-66.734817	88.237463	81.331948	0.000000	0.000000	0.000000	0.823332	0.000000
	34.807449	210.954293	9.190764	0.000000	0.000000	0.000000	1.047697	0.000000
	-248.883770	-248.857857	-160.475092	0.000000	0.000000	0.000000	0.939129	0.000000
	6.013226	-49.653932	-31.092529	0.000000	0.000000	0.000000	0.793355	0.000000
	-113.801153	-10.397666	-158.914922	0.000000	0.000000	0.000000	1.056784	0.000000
	218.389390	-169.365767	-137.789418	0.000000	0.000000	0.000000	1.035657	0.000000
	202.743400	-225.376997	51.247642	0.000000	0.000000	0.000000	0.600141	0.000000
	-61.896800	-175.357406	-80.359536	0.000000	0.000000	0.000000	0.957054	0.000000
	155.818252	57.962396	-80.360271	0.000000	0.000000	0.000000	1.025697	0.000000
